time,open,high,low,close
2024-05-20T16:00:00+02:00,67093.3,67103.45,66755.26,66996.09
2024-05-20T17:00:00+02:00,66996.09,67472.53,66893.21,67413.86
2024-05-20T18:00:00+02:00,67413.86,68236.71,67387.08,68184.78
2024-05-20T19:00:00+02:00,68184.72,68616.26,68045.42,68324.68
2024-05-20T20:00:00+02:00,68324.68,68740.76,68297.69,68723.17
2024-05-20T21:00:00+02:00,68723.17,70016.56,68594.14,69999.13
2024-05-20T22:00:00+02:00,69999.57,70378.33,69190.22,69487
2024-05-20T23:00:00+02:00,69485.75,69750.3,68904.86,69685.18
2024-05-21T00:00:00+02:00,69687.09,69931.15,69533.49,69584.11
2024-05-21T01:00:00+02:00,69584.11,71495.51,69582.1,71417.6
2024-05-21T02:00:00+02:00,71415.93,71954.66,71121.55,71295.58
2024-05-21T03:00:00+02:00,71296.31,71299.29,70713,71083.38
2024-05-21T04:00:00+02:00,71083.38,71389.75,70902.56,71274.2
2024-05-21T05:00:00+02:00,71274.2,71400.91,71141,71288
2024-05-21T06:00:00+02:00,71288,71290.29,70847.84,70914.79
2024-05-21T07:00:00+02:00,70914.23,71213.94,70837.17,71200.12
2024-05-21T08:00:00+02:00,71200.12,71389.13,71096.93,71207.08
2024-05-21T09:00:00+02:00,71207.08,71231,70884.44,70884.44
2024-05-21T10:00:00+02:00,70884.06,71055.35,70852.42,70917.36
2024-05-21T11:00:00+02:00,70917.89,71069.82,70883.51,70994.05
2024-05-21T12:00:00+02:00,70993,71285.66,70962.53,71058.44
2024-05-21T13:00:00+02:00,71058.44,71449.87,70984.22,71135.76
2024-05-21T14:00:00+02:00,71136.03,71437.54,71061,71341.59
2024-05-21T15:00:00+02:00,71337.66,71347.54,70555.62,70596.15
2024-05-21T16:00:00+02:00,70596.1,70921.24,70205.29,70221.33
2024-05-21T17:00:00+02:00,70221.33,70489.54,69706.97,69829.71
2024-05-21T18:00:00+02:00,69829.85,70250.29,69675.69,69675.7
2024-05-21T19:00:00+02:00,69676.04,69941.29,69592.5,69863.44
2024-05-21T20:00:00+02:00,69863.44,69955.04,69535.17,69834.51
2024-05-21T21:00:00+02:00,69834.09,69945.21,69178.38,69286.76
2024-05-21T22:00:00+02:00,69288.19,69769.39,69254.9,69732.56
2024-05-21T23:00:00+02:00,69732.41,69805.05,69473.44,69736.95
2024-05-22T00:00:00+02:00,69737.61,70225.52,69734.19,70225.52
2024-05-22T01:00:00+02:00,70225.5,70374.5,70107.59,70151.03
2024-05-22T02:00:00+02:00,70151.02,70262.81,70043.41,70102.07
2024-05-22T03:00:00+02:00,70102.17,70191.51,69997.78,70144.48
2024-05-22T04:00:00+02:00,70144.76,70350.25,69920.09,69989.22
2024-05-22T05:00:00+02:00,69989.22,70037.17,69814.61,69940.12
2024-05-22T06:00:00+02:00,69940.44,69985.59,69198.38,69586.47
2024-05-22T07:00:00+02:00,69586.47,69904.28,69514.67,69886.07
2024-05-22T08:00:00+02:00,69885.74,70038.91,69778.7,69843.2
2024-05-22T09:00:00+02:00,69843.19,69873.47,69577.98,69700.73
2024-05-22T10:00:00+02:00,69701.02,70186.25,69624.59,69997.66
2024-05-22T11:00:00+02:00,69997.66,70071.27,69831.46,69976.19
2024-05-22T12:00:00+02:00,69976.79,70213.84,69917.45,70175.43
2024-05-22T13:00:00+02:00,70175.81,70254.67,69732.41,69732.41
2024-05-22T14:00:00+02:00,69732.36,70075.52,69498.48,69632.53
2024-05-22T15:00:00+02:00,69632.53,69875.78,69429.29,69571.4
2024-05-22T16:00:00+02:00,69570.86,70153.43,69426.14,70099.96
2024-05-22T17:00:00+02:00,70099.96,70574.64,69914.54,70441
2024-05-22T18:00:00+02:00,70441,70631.51,70181.87,70214.64
2024-05-22T19:00:00+02:00,70214.64,70435.69,69672.43,69852.64
2024-05-22T20:00:00+02:00,69852.69,69881.67,69244.62,69573.34
2024-05-22T21:00:00+02:00,69573.34,69783.58,69438.89,69604.77
2024-05-22T22:00:00+02:00,69606.14,69944.13,69385.01,69427.17
2024-05-22T23:00:00+02:00,69427.17,69635.9,68970.36,69480.25
2024-05-23T00:00:00+02:00,69480.25,69529.1,69041.04,69129.21
2024-05-23T01:00:00+02:00,69129.7,69211.94,69010.7,69150.9
2024-05-23T02:00:00+02:00,69150.9,69581.96,69139.61,69468.29
2024-05-23T03:00:00+02:00,69469.23,69582.07,69229.57,69449.49
2024-05-23T04:00:00+02:00,69449.52,69529.72,69335.39,69461.24
2024-05-23T05:00:00+02:00,69461.24,69487.64,69278.88,69411.61
2024-05-23T06:00:00+02:00,69411.6,69554.93,69382.74,69516.52
2024-05-23T07:00:00+02:00,69516.51,69530.39,69313.95,69444.7
2024-05-23T08:00:00+02:00,69444.14,69637.15,69351.45,69527.6
2024-05-23T09:00:00+02:00,69527.6,69815.8,69434.51,69696.9
2024-05-23T10:00:00+02:00,69696.9,69815.58,69547.18,69639.19
2024-05-23T11:00:00+02:00,69638.6,69792.26,69552.06,69610.32
2024-05-23T12:00:00+02:00,69610.33,69761.89,69494.14,69509.56
2024-05-23T13:00:00+02:00,69508.79,70020.93,69508.05,69963.69
2024-05-23T14:00:00+02:00,69963.69,70036.95,69084.16,69399.2
2024-05-23T15:00:00+02:00,69398.6,69518.69,67719.97,67997.94
2024-05-23T16:00:00+02:00,67997.51,68285.95,67603.09,67716.52
2024-05-23T17:00:00+02:00,67716.52,68269.67,67682.12,68041.73
2024-05-23T18:00:00+02:00,68041.73,68123.22,67775.76,67791.24
2024-05-23T19:00:00+02:00,67791.24,68079.32,67594.29,67606.8
2024-05-23T20:00:00+02:00,67606.8,67651.59,66745.62,67358.63
2024-05-23T21:00:00+02:00,67358.63,67650.9,67083.89,67155.1
2024-05-23T22:00:00+02:00,67153.69,67902.34,66411.83,67765.55
2024-05-23T23:00:00+02:00,67765.12,68322.38,67128.4,67951.97
2024-05-24T00:00:00+02:00,67950.46,67956.64,67512.66,67648.09
2024-05-24T01:00:00+02:00,67648.1,67956.52,67456.03,67942.48
2024-05-24T02:00:00+02:00,67941.98,67962.67,67600.41,67814.31
2024-05-24T03:00:00+02:00,67814.31,67814.46,67623.92,67703.44
2024-05-24T04:00:00+02:00,67703.44,67957.97,67599.88,67934.08
2024-05-24T05:00:00+02:00,67934.08,67973.4,67789.51,67848.31
2024-05-24T06:00:00+02:00,67847.98,67884.34,67622.12,67669
2024-05-24T07:00:00+02:00,67667.92,67670.12,67069.33,67264.12
2024-05-24T08:00:00+02:00,67264.12,67556.86,66823.31,66865.98
2024-05-24T09:00:00+02:00,66864.87,67273.87,66803.17,67121.79
2024-05-24T10:00:00+02:00,67121.79,67183.53,66588.55,67151.73
2024-05-24T11:00:00+02:00,67151.72,67408.12,67004.91,67337.83
2024-05-24T12:00:00+02:00,67337.83,67483.71,67284.07,67317.79
2024-05-24T13:00:00+02:00,67316.82,67431.46,67251.2,67314.26
2024-05-24T14:00:00+02:00,67314.26,67531.43,67309.34,67456.62
2024-05-24T15:00:00+02:00,67456.62,67566.56,66901.89,67044.42
2024-05-24T16:00:00+02:00,67044.47,67985.77,66963.89,67828.96
2024-05-24T17:00:00+02:00,67829.59,68375.59,67828.95,68287.73
2024-05-24T18:00:00+02:00,68288.55,68427.72,67907.3,68355.45
2024-05-24T19:00:00+02:00,68353.6,68887.49,68349.53,68878.94
2024-05-24T20:00:00+02:00,68878.94,69179.86,68812.03,68935.83
2024-05-24T21:00:00+02:00,68935.84,69206.16,68734.44,69086.63
2024-05-24T22:00:00+02:00,69085.86,69171.86,68801.31,68801.31
2024-05-24T23:00:00+02:00,68800.46,68956.8,68761.78,68838.15
2024-05-25T00:00:00+02:00,68838.14,68838.25,68663.6,68750.14
2024-05-25T01:00:00+02:00,68750.14,68750.14,68487.64,68515.41
2024-05-25T02:00:00+02:00,68514.98,68661.52,68491.06,68513.65
2024-05-25T03:00:00+02:00,68513.65,68683.03,68513.65,68596.53
2024-05-25T04:00:00+02:00,68597.06,68806.33,68589.32,68800.32
2024-05-25T05:00:00+02:00,68800.32,68884.31,68641.88,68739.48
2024-05-25T06:00:00+02:00,68739.47,68807.74,68672.21,68766.97
2024-05-25T07:00:00+02:00,68766.98,68792.12,68686.82,68701.64
2024-05-25T08:00:00+02:00,68701.64,68729.13,68599.14,68643.22
2024-05-25T09:00:00+02:00,68643.22,68785.03,68620.79,68735.08
2024-05-25T10:00:00+02:00,68735.08,69030.77,68731.17,68860.81
2024-05-25T11:00:00+02:00,68860.81,69137.18,68833.99,69077.39
2024-05-25T12:00:00+02:00,69077.39,69433.82,69010.27,69367.05
2024-05-25T13:00:00+02:00,69367.43,69570.23,69086.74,69087.56
2024-05-25T14:00:00+02:00,69087.56,69281.01,69006.62,69106.2
2024-05-25T15:00:00+02:00,69105.86,69220.43,68871.59,69008.95
2024-05-25T16:00:00+02:00,69009.01,69060.7,68941.46,69004.08
2024-05-25T17:00:00+02:00,69004.08,69189.32,68845.53,68914.64
2024-05-25T18:00:00+02:00,68914.64,69025.54,68849.75,68919.88
2024-05-25T19:00:00+02:00,68919.88,69082.73,68908.21,69047.94
2024-05-25T20:00:00+02:00,69047.94,69217.55,69047.94,69194.92
2024-05-25T21:00:00+02:00,69194.92,69248.08,69098.89,69138.17
2024-05-25T22:00:00+02:00,69138.17,69203.15,69055.16,69083.82
2024-05-25T23:00:00+02:00,69083.82,69153.01,69031.66,69122.76
2024-05-26T00:00:00+02:00,69122.76,69143.31,69033.11,69111.78
2024-05-26T01:00:00+02:00,69112.07,69339.12,69112.07,69273.93
2024-05-26T02:00:00+02:00,69273.41,69304.49,69141.26,69144.84
2024-05-26T03:00:00+02:00,69144.84,69244.33,69143.68,69151.98
2024-05-26T04:00:00+02:00,69151.82,69165.42,68814.63,68892.61
2024-05-26T05:00:00+02:00,68892.6,69124.14,68869.66,69062.64
2024-05-26T06:00:00+02:00,69062.64,69062.81,68924.36,68963.44
2024-05-26T07:00:00+02:00,68963.44,69127.57,68917.92,69127.29
2024-05-26T08:00:00+02:00,69127.18,69169.12,69038.91,69091.95
2024-05-26T09:00:00+02:00,69091.95,69414.13,69088.18,69329.54
2024-05-26T10:00:00+02:00,69329.47,69520.11,69052.02,69144.16
2024-05-26T11:00:00+02:00,69144.23,69237.28,68964.75,69074.5
2024-05-26T12:00:00+02:00,69074.5,69208.56,69072.65,69202.37
2024-05-26T13:00:00+02:00,69202.2,69214.49,69050.24,69121.97
2024-05-26T14:00:00+02:00,69121.97,69133.45,68939.35,68978.38
2024-05-26T15:00:00+02:00,68978.38,69125.84,68941.49,69125.84
2024-05-26T16:00:00+02:00,69125.84,69296.4,69029.05,69269.07
2024-05-26T17:00:00+02:00,69269.21,69376.25,68663.55,68833.39
2024-05-26T18:00:00+02:00,68834.26,68953.54,68691.46,68797.15
2024-05-26T19:00:00+02:00,68797.15,68894.88,68730.62,68766.07
2024-05-26T20:00:00+02:00,68766.07,68828.31,68705.74,68785.38
2024-05-26T21:00:00+02:00,68785.38,68902.55,68784.77,68890.07
2024-05-26T22:00:00+02:00,68890.07,68897.57,68708.14,68708.59
2024-05-26T23:00:00+02:00,68708.59,68708.59,68217.35,68503.9
2024-05-27T00:00:00+02:00,68504,68690.27,68456.21,68552.02
2024-05-27T01:00:00+02:00,68552.01,68554.73,68334.4,68495.95
2024-05-27T02:00:00+02:00,68495.95,68783.04,68445.88,68783.02
2024-05-27T03:00:00+02:00,68782.43,69259.24,68704.97,69042.14
2024-05-27T04:00:00+02:00,69042.39,69253.17,68989.39,69078.34
2024-05-27T05:00:00+02:00,69078.73,69175.52,68796.95,68840.11
2024-05-27T06:00:00+02:00,68840.06,68870.32,68736.77,68740.54
2024-05-27T07:00:00+02:00,68740.99,68754.99,68301.06,68491.92
2024-05-27T08:00:00+02:00,68491.93,68583.42,68361.94,68363.53
2024-05-27T09:00:00+02:00,68363.53,68687.7,68313.21,68612.16
2024-05-27T10:00:00+02:00,68612.17,68880.12,68487.4,68589.54
2024-05-27T11:00:00+02:00,68589.54,68622.35,68407.11,68560.69
2024-05-27T12:00:00+02:00,68560.69,68561.91,68395.96,68541.69
2024-05-27T13:00:00+02:00,68541.69,68643.61,68228.76,68401.43
2024-05-27T14:00:00+02:00,68401.3,68607.77,68350.2,68586.06
2024-05-27T15:00:00+02:00,68586.06,68994.4,68566.84,68887.6
2024-05-27T16:00:00+02:00,68887.59,69462.15,68801.56,69461.33
2024-05-27T17:00:00+02:00,69460.96,70471.13,69460.56,70335.87
2024-05-27T18:00:00+02:00,70335.87,70630.13,70127.69,70127.84
2024-05-27T19:00:00+02:00,70127.79,70314.04,69997.07,70147.7
2024-05-27T20:00:00+02:00,70147.24,70213.07,69856.37,69944.28
2024-05-27T21:00:00+02:00,69943.9,70073.87,69052.67,69226.41
2024-05-27T22:00:00+02:00,69226.54,69682.38,69152.01,69623.17
2024-05-27T23:00:00+02:00,69623.04,69845.05,69557.13,69768.85
2024-05-28T00:00:00+02:00,69768.85,69770.84,69522.91,69556.3
2024-05-28T01:00:00+02:00,69556.3,69556.3,69287.26,69399.11
2024-05-28T02:00:00+02:00,69399.5,69413.44,69056.17,69321.18
2024-05-28T03:00:00+02:00,69321.75,69531.77,68493.08,68564.3
2024-05-28T04:00:00+02:00,68564.32,68787.1,68376.47,68627.29
2024-05-28T05:00:00+02:00,68627.29,68679.8,67735.08,68002.19
2024-05-28T06:00:00+02:00,68001.68,68079.61,67443.68,67744.47
2024-05-28T07:00:00+02:00,67744.47,67992.63,67606.8,67992.63
2024-05-28T08:00:00+02:00,67993.33,68027.47,67733.29,67917.8
2024-05-28T09:00:00+02:00,67917.8,67965.8,67616.66,67639.7
2024-05-28T10:00:00+02:00,67639.7,68182.99,67544.7,68103.16
2024-05-28T11:00:00+02:00,68103.16,68452.86,67971.49,68278.42
2024-05-28T12:00:00+02:00,68278.42,68832.37,68199.57,68535.63
2024-05-28T13:00:00+02:00,68535.88,68595.98,68229.6,68333.28
2024-05-28T14:00:00+02:00,68333.27,68503.88,68114.62,68159.8
2024-05-28T15:00:00+02:00,68159.8,68417.94,67615.44,67726.2
2024-05-28T16:00:00+02:00,67725.24,68185.49,67494.65,67909.03
2024-05-28T17:00:00+02:00,67909.03,68403.08,67688.81,68320.26
2024-05-28T18:00:00+02:00,68320.35,68401,67658.74,67660.45
2024-05-28T19:00:00+02:00,67660.59,68102.21,67620.92,67722.4
2024-05-28T20:00:00+02:00,67722.4,67935.44,67239.91,67821.76
2024-05-28T21:00:00+02:00,67822.26,68536.68,67815.3,68370.11
2024-05-28T22:00:00+02:00,68370.43,68484.07,68074.13,68268.14
2024-05-28T23:00:00+02:00,68268.14,68492.28,68202.5,68348.3
2024-05-29T00:00:00+02:00,68348.3,68600.38,68329.96,68559.89
2024-05-29T01:00:00+02:00,68559.89,68564.13,68291.2,68343.57
2024-05-29T02:00:00+02:00,68343.57,68535.63,68219.39,68425.69
2024-05-29T03:00:00+02:00,68425.69,68638.15,68244.45,68499.82
2024-05-29T04:00:00+02:00,68499.82,68843.71,68387.14,68617.29
2024-05-29T05:00:00+02:00,68617.89,68813.98,68611.84,68762.8
2024-05-29T06:00:00+02:00,68762.8,68854.39,68692.05,68774.79
2024-05-29T07:00:00+02:00,68774.65,68775.04,68517.21,68517.62
2024-05-29T08:00:00+02:00,68518.01,68598.5,68405.82,68444.11
2024-05-29T09:00:00+02:00,68444.11,68466.45,67890.42,67891.37
2024-05-29T10:00:00+02:00,67891.37,67930.39,67545.4,67804.83
2024-05-29T11:00:00+02:00,67804.83,67957.74,67618.49,67838.3
2024-05-29T12:00:00+02:00,67838.3,67954.26,67751.46,67922.59
2024-05-29T13:00:00+02:00,67922.59,67931.52,67675.39,67697.95
2024-05-29T14:00:00+02:00,67697.95,67950.94,67548.42,67827.39
2024-05-29T15:00:00+02:00,67827.5,68199.29,67533.34,67803.95
2024-05-29T16:00:00+02:00,67804.74,67887.43,67474.19,67566.6
2024-05-29T17:00:00+02:00,67566.6,67783.38,67273.17,67314.92
2024-05-29T18:00:00+02:00,67315.5,67642.52,67078.45,67488.01
2024-05-29T19:00:00+02:00,67487.79,67607.03,67263.12,67539.51
2024-05-29T20:00:00+02:00,67539.51,67554.43,67167.5,67325.76
2024-05-29T21:00:00+02:00,67325.77,67671.22,67168.24,67193.35
2024-05-29T22:00:00+02:00,67194.36,67422.77,67098.19,67411.95
2024-05-29T23:00:00+02:00,67411.95,67726.37,67266.55,67629.1
2024-05-30T00:00:00+02:00,67629.55,67750.21,67538.79,67611.46
2024-05-30T01:00:00+02:00,67611.45,67663.33,67513.16,67583.62
2024-05-30T02:00:00+02:00,67583.62,67749.66,67462.99,67492.94
2024-05-30T03:00:00+02:00,67492.94,67767.85,67388.75,67711.7
2024-05-30T04:00:00+02:00,67711.32,68109.17,67699.52,67860
2024-05-30T05:00:00+02:00,67860,68085.71,67832.74,68022.91
2024-05-30T06:00:00+02:00,68023.64,68327.62,67901.19,68077.48
2024-05-30T07:00:00+02:00,68077.48,68106.67,67890.23,68045.78
2024-05-30T08:00:00+02:00,68045.78,68090.76,67662.15,67744.66
2024-05-30T09:00:00+02:00,67744.26,67943.4,67435.87,67495.24
2024-05-30T10:00:00+02:00,67495.23,67677.54,67050.01,67600.4
2024-05-30T11:00:00+02:00,67600.4,67670.64,67384.32,67658.05
2024-05-30T12:00:00+02:00,67657.57,67899.16,67455.88,67852.12
2024-05-30T13:00:00+02:00,67852.13,68009.26,67725.56,67725.96
2024-05-30T14:00:00+02:00,67725.96,68217.86,67672.54,68048.72
2024-05-30T15:00:00+02:00,68047.91,68577.64,67961.88,68525.41
2024-05-30T16:00:00+02:00,68524.69,68722.95,68176.35,68270.58
2024-05-30T17:00:00+02:00,68270.58,68519.15,68066.29,68439.26
2024-05-30T18:00:00+02:00,68438.14,68600.15,68293.05,68581.87
2024-05-30T19:00:00+02:00,68582.11,69412.65,68578.17,69234.11
2024-05-30T20:00:00+02:00,69234.29,69329.38,69003.67,69272.6
2024-05-30T21:00:00+02:00,69272.6,69275.4,68350.37,68566.76
2024-05-30T22:00:00+02:00,68567.32,68572.64,67974.04,68382.93
2024-05-30T23:00:00+02:00,68382.93,68439.11,68232.65,68325.99
2024-05-31T00:00:00+02:00,68325.99,68349.29,68153.56,68224.88
2024-05-31T01:00:00+02:00,68224.88,68426.84,68160.21,68264.67
2024-05-31T02:00:00+02:00,68264.67,68446.84,68256.02,68443.43
2024-05-31T03:00:00+02:00,68443.04,68606.08,68296.94,68420.45
2024-05-31T04:00:00+02:00,68419.39,68710.45,68412.44,68519.43
2024-05-31T05:00:00+02:00,68519.43,68607.48,68469.02,68514.62
2024-05-31T06:00:00+02:00,68514.62,68632.98,68464.07,68497.14
2024-05-31T07:00:00+02:00,68497.08,68497.15,68270.62,68423.28
2024-05-31T08:00:00+02:00,68423.49,68437.19,68206.6,68253.06
2024-05-31T09:00:00+02:00,68253.07,68406.66,68059.07,68150.18
2024-05-31T10:00:00+02:00,68150.41,68292.5,68111.24,68116.8
2024-05-31T11:00:00+02:00,68118.14,68165.51,67859.05,67929.21
2024-05-31T12:00:00+02:00,67929.21,68309.89,67911.22,68309.29
2024-05-31T13:00:00+02:00,68309.29,68436.59,68257.88,68329.49
2024-05-31T14:00:00+02:00,68329.42,69014.9,68303.3,68613.84
2024-05-31T15:00:00+02:00,68613.7,68792.92,68007.81,68055.85
2024-05-31T16:00:00+02:00,68055.62,68056.2,67264.91,67474.5
2024-05-31T17:00:00+02:00,67474.5,67523.33,67184.08,67195.56
2024-05-31T18:00:00+02:00,67195.19,67318.51,66657.17,67178.58
2024-05-31T19:00:00+02:00,67178.58,67432.18,67137.58,67322.68
2024-05-31T20:00:00+02:00,67322.68,67422.65,67156.11,67392.27
2024-05-31T21:00:00+02:00,67391.44,67970.59,67328.92,67645.94
2024-05-31T22:00:00+02:00,67646.96,67776.86,67582.45,67686.1
2024-05-31T23:00:00+02:00,67685.97,67691.62,67507.3,67545.45
2024-06-01T00:00:00+02:00,67545.46,67644.47,67492.1,67492.6
2024-06-01T01:00:00+02:00,67492.54,67573.11,67218.83,67520.32
2024-06-01T02:00:00+02:00,67519.81,67626.28,67437.23,67585.54
2024-06-01T03:00:00+02:00,67585.54,67634.44,67374.16,67490.29
2024-06-01T04:00:00+02:00,67490.29,67669.18,67479.27,67659.37
2024-06-01T05:00:00+02:00,67659.38,67688.86,67554.38,67647.17
2024-06-01T06:00:00+02:00,67647.17,67695.54,67592.01,67611.96
2024-06-01T07:00:00+02:00,67611.72,67733.62,67532.23,67618.02
2024-06-01T08:00:00+02:00,67617.65,67661.3,67541.01,67625.21
2024-06-01T09:00:00+02:00,67625.21,67664.02,67505.58,67560.63
2024-06-01T10:00:00+02:00,67561.12,67671.38,67542.63,67636.02
2024-06-01T11:00:00+02:00,67636.02,67687.39,67567.51,67638.36
2024-06-01T12:00:00+02:00,67638.36,67681.3,67560.56,67562.07
2024-06-01T13:00:00+02:00,67562.14,67627.12,67562.07,67592.71
2024-06-01T14:00:00+02:00,67592.71,67800.46,67573.6,67648.65
2024-06-01T15:00:00+02:00,67648.56,67769.73,67646.19,67649.27
2024-06-01T16:00:00+02:00,67649.79,67796.2,67607.71,67734.7
2024-06-01T17:00:00+02:00,67734.69,67753.08,67614.67,67621.65
2024-06-01T18:00:00+02:00,67621.66,67653.95,67548.79,67630.63
2024-06-01T19:00:00+02:00,67630.63,67772.36,67496.04,67725.85
2024-06-01T20:00:00+02:00,67727.08,67753.3,67659.09,67682.67
2024-06-01T21:00:00+02:00,67682.67,67715.35,67617.76,67685.73
2024-06-01T22:00:00+02:00,67685.74,67729.07,67639.09,67728.23
2024-06-01T23:00:00+02:00,67728.38,67752.59,67645.01,67691.63
2024-06-02T00:00:00+02:00,67691.76,67805.55,67643.74,67697.7
2024-06-02T01:00:00+02:00,67697.7,67751.11,67655.37,67696.76
2024-06-02T02:00:00+02:00,67696.31,67846.36,67685.73,67831.52
2024-06-02T03:00:00+02:00,67831.52,67842.87,67658.54,67700.38
2024-06-02T04:00:00+02:00,67700.38,67759.71,67589.65,67676.86
2024-06-02T05:00:00+02:00,67676.86,67754.03,67675.79,67733.81
2024-06-02T06:00:00+02:00,67733.81,67795.69,67687.72,67795.69
2024-06-02T07:00:00+02:00,67795.69,67812.93,67674.75,67674.75
2024-06-02T08:00:00+02:00,67675.21,67788.85,67670.57,67781.38
2024-06-02T09:00:00+02:00,67781.38,67786.4,67666.54,67667.31
2024-06-02T10:00:00+02:00,67667.31,67756.25,67618.56,67695.9
2024-06-02T11:00:00+02:00,67695.9,67716.76,67361.29,67477.5
2024-06-02T12:00:00+02:00,67477.51,67526.9,67330.36,67476.45
2024-06-02T13:00:00+02:00,67476.46,68241.63,67441.88,68195.65
2024-06-02T14:00:00+02:00,68195.52,68247.45,67806.35,67882.43
2024-06-02T15:00:00+02:00,67882.43,68156.63,67746.07,68108.73
2024-06-02T16:00:00+02:00,68108.95,68401.91,68017.47,68197.63
2024-06-02T17:00:00+02:00,68197.71,68240.07,67966.43,68088.82
2024-06-02T18:00:00+02:00,68088.82,68148.25,67927.48,68047.65
2024-06-02T19:00:00+02:00,68047.65,68049.42,67777.39,67827.11
2024-06-02T20:00:00+02:00,67828.12,67828.12,67423.17,67643.02
2024-06-02T21:00:00+02:00,67643.02,67742.03,67258.55,67684.69
2024-06-02T22:00:00+02:00,67684.69,67776.67,67524.37,67776.63
2024-06-02T23:00:00+02:00,67777.07,67847.05,67700.72,67760.01
2024-06-03T00:00:00+02:00,67760,67927.06,67759.94,67874.26
2024-06-03T01:00:00+02:00,67874.23,67927.88,67711.64,67711.82
2024-06-03T02:00:00+02:00,67711.81,67835.71,67578.31,67783.98
2024-06-03T03:00:00+02:00,67783.06,68499.66,67782.1,68438.87
2024-06-03T04:00:00+02:00,68439.2,68752.19,68371.72,68376.69
2024-06-03T05:00:00+02:00,68375.49,68482.24,68177.66,68348.58
2024-06-03T06:00:00+02:00,68348.95,68564.23,68252.37,68475.05
2024-06-03T07:00:00+02:00,68474.69,68741.75,68406.86,68664.49
2024-06-03T08:00:00+02:00,68664.46,69171.99,68597.08,69003.43
2024-06-03T09:00:00+02:00,69003.43,69144.33,68774.14,68868.65
2024-06-03T10:00:00+02:00,68868.65,69291.07,68868.65,69113.84
2024-06-03T11:00:00+02:00,69112.92,69149.24,68879.24,68979.9
2024-06-03T12:00:00+02:00,68980.4,69150.6,68850.81,68876.91
2024-06-03T13:00:00+02:00,68877.09,69210.65,68817.35,69044.97
2024-06-03T14:00:00+02:00,69044.83,69725.72,69044.83,69703.17
2024-06-03T15:00:00+02:00,69704.25,70224.57,69488.29,69759.05
2024-06-03T16:00:00+02:00,69759.36,70031.79,68509.15,68745.53
2024-06-03T17:00:00+02:00,68744.15,69569.16,68724.44,69565.54
2024-06-03T18:00:00+02:00,69566.23,69663.97,68880.44,69044.74
2024-06-03T19:00:00+02:00,69044.32,69352.9,68773.39,69231.13
2024-06-03T20:00:00+02:00,69231.13,69404.03,69125.28,69252.87
2024-06-03T21:00:00+02:00,69252.49,69259.25,68991.68,69167.51
2024-06-03T22:00:00+02:00,69167.1,69456.4,69068.32,69068.32
2024-06-03T23:00:00+02:00,69068.32,69154.35,68892.09,69042.63
2024-06-04T00:00:00+02:00,69042.63,69104.39,68781.57,69004.99
2024-06-04T01:00:00+02:00,69004.99,69019.59,68702.26,68772.11
2024-06-04T02:00:00+02:00,68772.11,69078.09,68659.28,68989.99
2024-06-04T03:00:00+02:00,68989.99,69202.76,68890.41,69202.26
2024-06-04T04:00:00+02:00,69202.26,69294.46,69071.67,69128.29
2024-06-04T05:00:00+02:00,69128.29,69353.43,69102.56,69156.85
2024-06-04T06:00:00+02:00,69156.76,69256.51,69043.74,69055.31
2024-06-04T07:00:00+02:00,69055.31,69143.16,68902.77,68944.55
2024-06-04T08:00:00+02:00,68944.55,69026.7,68747.09,68894.67
2024-06-04T09:00:00+02:00,68894.67,69060.59,68883.41,69000.03
